Time,X,Y,Z,AccAvg
22:29:42.341,11,60,12
22:29:42.374,12,60,12
22:29:42.406,12,59,11
22:29:42.647,12,61,11
22:29:42.678,12,63,11
22:29:42.710,12,61,11
22:29:42.741,12,61,11
22:29:42.773,12,61,11
22:29:42.804,12,61,11
22:29:42.985,12,61,10
22:29:43.017,13,62,11
22:29:43.050,13,62,13
22:29:43.082,13,62,14
22:29:43.115,10,61,14
22:29:43.148,8,61,12
22:29:43.361,8,62,12
22:29:43.393,8,61,10
22:29:43.427,10,60,10
22:29:43.459,14,62,12
22:29:43.492,14,62,11
22:29:43.549,12,62,9
22:29:43.734,12,62,10
22:29:43.765,10,60,9
22:29:43.796,10,61,9
22:29:43.827,12,61,9
22:29:43.860,12,61,9
22:29:43.891,12,62,10
22:29:44.109,11,62,10
22:29:44.141,10,64,10
22:29:44.174,10,63,11
22:29:44.206,12,64,13
22:29:44.239,11,62,12
22:29:44.271,11,62,12
22:29:44.486,12,62,11
22:29:44.519,11,62,11
22:29:44.551,11,61,10
22:29:44.589,11,60,10
22:29:44.632,11,63,10
22:29:44.664,11,61,10
22:29:44.858,12,60,10
22:29:44.889,12,61,10
22:29:44.922,11,61,10
22:29:44.953,11,61,11
22:29:44.984,12,62,12
22:29:45.015,12,62,12
22:29:45.237,12,61,13
22:29:45.269,12,61,13
22:29:45.302,11,61,13
22:29:45.334,11,61,12
22:29:45.367,11,60,12
22:29:45.412,11,60,12
22:29:45.610,12,61,12
22:29:45.643,11,61,11
22:29:45.682,11,61,11
22:29:45.714,11,61,12
22:29:45.746,11,61,12
22:29:45.779,12,60,12
22:29:45.984,12,61,12
22:29:46.015,11,61,11
22:29:46.046,11,61,11
22:29:46.077,11,63,11
22:29:46.110,11,62,10
22:29:46.141,11,60,11
22:29:46.364,11,61,12
22:29:46.396,11,60,13
22:29:46.430,10,62,13
22:29:46.464,10,62,13
22:29:46.496,10,62,13
22:29:46.529,12,61,13
22:29:46.735,12,61,12
22:29:46.766,10,60,11
22:29:46.797,11,61,11
22:29:46.828,11,60,11
22:29:46.861,11,61,11
22:29:46.892,11,62,11
22:29:47.109,12,62,10
22:29:47.141,12,62,11
22:29:47.181,12,61,11
22:29:47.213,11,61,11
22:29:47.245,10,61,12
22:29:47.277,10,62,12
22:29:47.496,10,62,12
22:29:47.528,9,62,11
22:29:47.561,10,61,10
22:29:47.593,11,61,11
22:29:47.627,8,62,12
22:29:47.659,6,62,9
22:29:47.858,10,60,11
22:29:47.890,15,63,13
22:29:47.922,14,61,11
22:29:47.953,11,63,11
22:29:47.984,11,63,11
22:29:48.015,11,61,11
22:29:48.238,10,61,12
22:29:48.271,8,62,10
22:29:48.303,9,61,12
22:29:48.336,13,60,12
22:29:48.369,13,61,11
22:29:48.408,11,60,10
22:29:48.608,11,60,10
22:29:48.639,13,62,10
22:29:48.671,12,61,11
22:29:48.703,11,61,11
22:29:48.734,9,61,10
22:29:48.765,9,60,10
22:29:48.986,10,61,11
22:29:49.018,11,62,11
22:29:49.050,10,63,11
22:29:49.082,10,62,11
22:29:49.115,10,62,12
22:29:49.152,10,62,12
22:29:49.395,9,62,11
22:29:49.426,10,61,11
22:29:49.459,10,62,11
22:29:49.490,10,62,11
22:29:49.521,10,61,11
22:29:49.552,10,62,10
22:29:49.740,9,62,10
22:29:49.772,10,62,11
22:29:49.805,10,62,10
22:29:49.837,10,62,10
22:29:49.881,10,62,11
22:29:49.913,10,63,10
22:29:50.108,10,61,10
22:29:50.139,10,62,11
22:29:50.172,11,62,11
22:29:50.203,10,61,11
22:29:50.234,10,61,11
22:29:50.265,11,62,11
22:29:50.488,11,62,11
22:29:50.520,11,62,11
22:29:50.551,11,63,11
22:29:50.583,11,62,10
22:29:50.620,11,61,11
22:29:50.653,11,61,11
22:29:50.897,12,61,11
22:29:50.929,12,61,10
22:29:50.961,12,61,10
22:29:50.992,12,61,10
22:29:51.023,12,61,10
22:29:51.055,12,61,11
22:29:51.235,12,61,10
22:29:51.267,12,61,11
22:29:51.306,12,61,11
22:29:51.338,11,62,11
22:29:51.371,12,62,11
22:29:51.403,12,62,11
22:29:51.613,12,62,11
22:29:51.646,12,61,11
22:29:51.679,10,61,10
22:29:51.711,10,61,10
22:29:51.744,12,61,11
22:29:51.776,13,61,11
22:29:51.984,12,62,10
22:29:52.015,12,62,10
22:29:52.046,12,61,11
22:29:52.077,12,61,11
22:29:52.109,11,61,11
22:29:52.141,11,61,10
22:29:52.360,12,61,10
22:29:52.393,12,62,10
22:29:52.425,12,62,10
22:29:52.457,11,62,10
22:29:52.489,11,62,10
22:29:52.522,12,61,10
22:29:52.736,12,62,11
22:29:52.769,11,62,11
22:29:52.801,12,62,11
22:29:52.834,12,61,11
22:29:52.869,12,61,11
22:29:52.901,11,62,10
22:29:53.112,11,61,10
22:29:53.147,12,60,10
22:29:53.180,12,61,10
22:29:53.212,12,62,10
22:29:53.244,12,62,10
22:29:53.278,13,61,11
22:29:53.483,13,61,10
22:29:53.515,12,62,10
22:29:53.546,12,61,10
22:29:53.578,12,61,10
22:29:53.609,11,61,10
22:29:53.641,11,61,10
22:29:53.858,12,61,10
22:29:53.890,12,61,10
22:29:53.922,12,62,10
22:29:53.953,12,61,10
22:29:53.984,13,62,11
22:29:54.016,13,62,10
22:29:54.237,13,61,10
22:29:54.269,12,61,11
22:29:54.302,12,61,10
22:29:54.335,12,60,10
22:29:54.368,13,61,11
22:29:54.400,13,61,10
22:29:54.609,13,62,10
22:29:54.641,13,62,10
22:29:54.672,13,61,10
22:29:54.704,13,61,10
22:29:54.735,12,62,10
22:29:54.767,12,61,10
22:29:55.022,13,61,10
22:29:55.053,12,62,10
22:29:55.084,12,62,10
22:29:55.116,13,61,10
22:29:55.148,13,62,10
22:29:55.179,12,61,10
22:29:55.358,12,61,10
22:29:55.390,12,61,10
22:29:55.422,13,61,10
22:29:55.453,13,62,10
22:29:55.484,12,61,10
22:29:55.516,13,61,10
22:29:55.736,12,62,10
22:29:55.769,13,61,10
22:29:55.801,13,61,10
22:29:55.834,13,62,10
22:29:55.867,12,61,10
22:29:55.919,13,61,10
22:29:56.108,12,61,10
22:29:56.140,12,62,10
22:29:56.172,13,61,10
22:29:56.203,13,62,11
22:29:56.234,13,62,10
22:29:56.266,13,61,10
22:29:56.486,13,62,10
22:29:56.518,12,61,10
22:29:56.551,13,61,10
22:29:56.588,13,61,10
22:29:56.621,13,61,10
22:29:56.653,13,61,10
22:29:56.860,13,62,10
22:29:56.894,13,62,10
22:29:56.926,13,61,10
22:29:56.959,12,61,10
22:29:56.991,13,61,10
22:29:57.031,13,61,10
22:29:57.237,12,61,10
22:29:57.270,12,62,10
22:29:57.303,13,61,10
22:29:57.336,13,61,10
22:29:57.368,13,62,10
22:29:57.401,12,61,10
22:29:57.610,13,62,10
22:29:57.644,13,62,11
22:29:57.681,12,62,10
22:29:57.714,13,61,11
22:29:57.746,12,61,10
22:29:57.780,13,61,10
22:29:57.983,13,61,10
22:29:58.015,12,62,10
22:29:58.046,12,62,10
22:29:58.078,13,61,11
22:29:58.109,13,61,11
22:29:58.140,13,62,11
22:29:58.399,13,62,11
22:29:58.433,13,61,11
22:29:58.465,13,62,11
22:29:58.497,13,62,11
22:29:58.530,13,61,11
22:29:58.563,14,61,10
22:29:58.734,12,61,10
22:29:58.765,12,62,10
22:29:58.796,14,61,11
22:29:58.829,14,61,11
22:29:58.860,13,61,10
22:29:58.891,13,61,10
22:29:59.149,13,61,11
22:29:59.182,13,61,11
22:29:59.214,13,60,11
22:29:59.246,13,61,11
22:29:59.280,13,62,11
22:29:59.314,13,61,11
22:29:59.483,13,61,11
22:29:59.515,13,61,11
22:29:59.546,13,60,11
22:29:59.578,13,61,10
22:29:59.609,13,61,10
22:29:59.641,15,64,13
22:29:59.860,25,72,16
22:29:59.893,76,121,28
22:29:59.952,90,127,13
22:29:59.984,13,127,-2
22:30:00.016,-36,127,15
22:30:00.049,-52,127,127
22:30:00.234,-30,127,124
22:30:00.265,33,127,112
22:30:00.296,29,127,62
22:30:00.328,-111,107,-128
22:30:00.359,127,127,-25
22:30:00.391,-7,127,-128
22:30:00.609,55,1,-128
22:30:00.642,74,-18,-89
22:30:00.673,23,50,-83
22:30:00.705,-18,48,-83
22:30:00.737,3,42,-48
22:30:00.778,31,40,3
22:30:00.986,19,27,20
22:30:01.018,29,28,17
22:30:01.051,89,42,82
22:30:01.084,100,35,92
22:30:01.117,58,36,48
22:30:01.149,82,64,93
22:30:01.362,67,51,53
22:30:01.395,55,51,40
22:30:01.429,36,69,28
22:30:01.462,45,87,26
22:30:01.494,62,79,3
22:30:01.528,74,90,4
22:30:01.734,57,73,-4
22:30:01.765,43,57,-6
22:30:01.796,25,62,-8
22:30:01.829,30,66,-4
22:30:01.860,33,56,7
22:30:01.891,24,57,4
22:30:02.109,21,63,-3
22:30:02.142,27,61,4
22:30:02.174,26,61,6
22:30:02.206,22,63,0
22:30:02.240,24,61,0
22:30:02.273,25,62,5
22:30:02.483,22,60,4
22:30:02.515,20,59,2
22:30:02.546,21,60,3
22:30:02.578,21,59,3
22:30:02.609,21,58,3
22:30:02.641,22,61,4
22:30:02.865,20,60,4
22:30:02.898,20,59,2
22:30:02.931,22,59,3
22:30:02.963,22,60,5
22:30:02.996,21,60,2
22:30:03.029,22,59,3
22:30:03.272,21,61,5
22:30:03.303,21,60,4
22:30:03.335,19,58,4
22:30:03.366,20,59,5
22:30:03.397,19,61,5
22:30:03.429,18,59,3
22:30:03.613,17,60,4
22:30:03.647,19,61,5
22:30:03.679,19,60,5
22:30:03.711,17,60,4
22:30:03.744,19,60,5
22:30:03.795,21,61,6
22:30:03.983,19,60,4
22:30:04.015,19,60,4
22:30:04.047,20,61,5
22:30:04.078,19,61,3
22:30:04.109,18,60,4
22:30:04.141,19,61,5
22:30:04.361,19,61,5
22:30:04.393,18,60,4
22:30:04.425,19,61,5
22:30:04.457,19,61,5
22:30:04.490,19,60,5
22:30:04.523,17,61,5
22:30:04.736,18,61,4
22:30:04.768,19,60,5
22:30:04.802,19,60,5
22:30:04.834,18,61,5
22:30:04.867,17,60,4
22:30:04.899,19,60,5
22:30:05.111,19,61,5
22:30:05.144,18,61,4
22:30:05.176,18,60,4
22:30:05.209,19,61,4
22:30:05.242,19,60,5
22:30:05.275,18,60,4
22:30:05.483,18,60,4
22:30:05.515,18,60,3
22:30:05.547,19,60,4
22:30:05.578,19,60,4
22:30:05.609,18,60,4
22:30:05.641,17,60,4
22:30:05.860,18,61,5
22:30:05.892,18,60,4
22:30:05.924,18,61,5
22:30:05.955,18,61,5
22:30:05.988,18,60,5
22:30:06.020,18,60,5
22:30:06.240,18,61,5
22:30:06.272,18,61,5
22:30:06.306,18,60,5
22:30:06.338,18,60,5
22:30:06.374,19,61,4
22:30:06.407,18,60,4
22:30:06.609,19,60,5
22:30:06.640,18,60,4
22:30:06.671,18,60,4
22:30:06.703,18,60,3
22:30:06.735,17,60,4
22:30:06.766,19,61,7
22:30:06.999,19,61,7
22:30:07.032,18,60,7
22:30:07.065,18,61,7
22:30:07.097,17,61,8
22:30:07.129,17,60,8
22:30:07.172,16,60,9
22:30:07.397,19,61,10
22:30:07.428,20,60,8
22:30:07.459,17,59,7
22:30:07.490,17,61,8
22:30:07.523,18,59,8
22:30:07.554,22,60,10
22:30:07.736,22,60,15
22:30:07.769,20,55,19
22:30:07.802,31,60,8
22:30:07.834,10,58,8
22:30:07.866,-13,105,-28
22:30:07.898,72,11,127
22:30:08.112,42,68,23
22:30:08.147,2,49,20
22:30:08.179,12,58,20
22:30:08.212,5,53,9
22:30:08.245,4,56,-3
22:30:08.313,6,58,-6
22:30:08.483,20,58,0
22:30:08.514,24,61,6
22:30:08.547,18,66,7
22:30:08.578,16,63,7
22:30:08.609,12,62,11
22:30:08.640,12,64,12
22:30:08.860,14,61,12
22:30:08.892,14,63,15
22:30:08.924,12,63,12
22:30:08.955,11,62,10
22:30:08.988,11,64,13
22:30:09.020,9,64,10
22:30:09.273,9,61,9
22:30:09.306,11,62,11
22:30:09.341,10,61,11
22:30:09.373,10,62,8
22:30:09.406,10,63,9
22:30:09.438,10,63,8
22:30:09.609,11,62,7
22:30:09.640,13,62,8
22:30:09.671,11,62,8
22:30:09.702,12,60,8
22:30:09.735,13,61,7
22:30:09.766,14,61,8
22:30:09.985,12,63,8
22:30:10.017,12,62,8
22:30:10.049,13,62,9
22:30:10.081,12,62,9
22:30:10.113,11,61,7
22:30:10.145,13,61,8
22:30:10.361,13,62,8
22:30:10.394,12,62,7
22:30:10.426,13,62,8
22:30:10.459,12,63,7
22:30:10.492,13,60,8
22:30:10.537,13,62,8
22:30:10.733,12,61,7
22:30:10.765,12,61,7
22:30:10.797,12,62,8
22:30:10.828,12,62,8
22:30:10.859,12,62,8
22:30:10.891,12,62,8
22:30:11.112,12,61,7
22:30:11.144,12,62,8
22:30:11.178,12,62,8
22:30:11.211,12,62,6
22:30:11.244,13,61,9
22:30:11.276,13,62,10
22:30:11.522,13,60,8
22:30:11.553,13,61,10
22:30:11.585,12,63,9
22:30:11.617,13,62,9
22:30:11.648,14,61,10
22:30:11.679,11,61,9
22:30:11.868,12,61,9
22:30:11.903,13,62,12
22:30:11.935,12,63,11
22:30:11.967,11,61,11
22:30:12.000,10,61,11
22:30:12.032,10,63,11
22:30:12.236,17,59,13
22:30:12.272,11,56,27
22:30:12.310,14,57,9
22:30:12.349,-11,100,57
22:30:12.382,47,48,25
22:30:12.414,1,42,20
22:30:12.609,10,56,25
22:30:12.640,4,53,17
22:30:12.671,10,65,-1
22:30:12.703,13,61,0
22:30:12.735,20,60,7
22:30:12.766,16,60,8
22:30:12.984,6,64,4
22:30:13.016,6,62,5
22:30:13.049,11,63,12
22:30:13.081,11,63,13
22:30:13.113,9,62,12
22:30:13.144,8,62,14
22:30:13.361,4,67,11
22:30:13.394,4,63,7
22:30:13.426,10,61,12
22:30:13.459,13,64,14
22:30:13.492,12,62,12
22:30:13.532,5,64,8
22:30:13.734,2,62,5
22:30:13.765,8,63,7
22:30:13.798,11,63,8
22:30:13.829,12,61,8
22:30:13.860,11,62,7
22:30:13.891,8,62,8
22:30:14.112,9,62,7
22:30:14.144,11,63,9
22:30:14.177,11,64,9
22:30:14.210,8,62,8
22:30:14.242,9,62,9
22:30:14.275,9,62,8
22:30:14.483,10,62,9
22:30:14.516,9,63,10
22:30:14.547,8,63,8
22:30:14.578,10,62,8
22:30:14.609,10,63,8
22:30:14.642,9,62,7
22:30:14.860,9,62,7
22:30:14.892,8,62,7
22:30:14.924,10,62,9
22:30:14.957,11,62,9
22:30:14.988,9,62,7
22:30:15.020,10,62,8
22:30:15.234,10,63,8
22:30:15.266,9,62,8
22:30:15.297,9,62,8
22:30:15.328,9,64,8
22:30:15.360,10,63,9
22:30:15.392,8,62,10
22:30:15.649,10,60,11
22:30:15.680,11,61,12
22:30:15.712,9,61,11
22:30:15.745,8,63,10
22:30:15.776,10,63,11
22:30:15.808,9,62,13
22:30:15.988,8,61,12
22:30:16.022,8,62,10
22:30:16.060,8,63,11
22:30:16.092,8,61,12
22:30:16.125,10,61,15
22:30:16.189,10,61,14
22:30:16.359,8,61,12
22:30:16.390,12,62,15
22:30:16.421,11,62,12
22:30:16.454,23,60,18
22:30:16.485,14,58,29
22:30:16.516,5,62,-1
22:30:16.733,4,65,14
22:30:16.766,-56,82,-60
22:30:16.797,38,54,94
22:30:16.828,53,61,42
22:30:16.859,-9,55,14
22:30:16.891,-11,63,8
22:30:17.111,-3,55,-1
22:30:17.144,7,58,1
22:30:17.177,21,66,8
22:30:17.210,20,66,9
22:30:17.243,7,64,6
22:30:17.275,6,64,6
22:30:17.486,8,60,12
22:30:17.519,7,63,13
22:30:17.552,7,64,13
22:30:17.584,5,62,11
22:30:17.617,5,63,14
22:30:17.650,5,65,13
22:30:17.859,5,63,10
22:30:17.890,5,62,11
22:30:17.921,5,62,10
22:30:17.954,6,62,9
22:30:17.985,6,63,9
22:30:18.016,5,63,9
22:30:18.311,6,62,8
22:30:18.345,7,63,10
22:30:18.377,6,62,9
22:30:18.410,6,62,10
22:30:18.447,7,63,10
22:30:18.481,7,63,10
22:30:18.609,8,63,10
22:30:18.640,6,62,9
22:30:18.671,6,62,9
22:30:18.703,8,63,10
22:30:18.735,8,63,9
22:30:18.766,7,62,9
22:30:18.983,7,62,9
22:30:19.015,7,63,9
22:30:19.046,8,62,10
22:30:19.077,7,63,9
22:30:19.109,7,62,9
22:30:19.141,8,62,10
22:30:19.405,7,62,9
22:30:19.438,7,62,9
22:30:19.470,7,63,10
22:30:19.511,7,62,10
22:30:19.544,8,62,9
22:30:19.576,8,62,9
22:30:19.771,7,63,9
22:30:19.804,7,63,9
22:30:19.835,8,62,9
22:30:19.866,8,63,9
22:30:19.897,7,62,9
22:30:19.930,8,63,10
22:30:20.110,9,62,10
22:30:20.142,8,63,10
22:30:20.173,6,62,9
22:30:20.206,7,62,10
22:30:20.238,8,62,9
22:30:20.278,7,63,9
22:30:20.486,7,62,9
22:30:20.520,7,62,9
22:30:20.552,8,62,9
22:30:20.594,7,63,9
22:30:20.639,7,62,9
22:30:20.671,7,62,9
22:30:20.859,7,63,9
22:30:20.890,8,62,9
22:30:20.921,8,62,9
22:30:20.954,7,62,9
22:30:20.985,8,62,9
22:30:21.016,8,63,9
22:30:21.234,8,62,9
22:30:21.267,8,63,9
22:30:21.301,7,63,9
22:30:21.333,8,62,9
22:30:21.365,8,62,9
22:30:21.398,8,63,10
22:30:21.611,7,62,9
22:30:21.644,9,63,9
22:30:21.676,8,62,9
22:30:21.710,9,62,9
22:30:21.742,7,62,9
22:30:21.774,8,62,9
22:30:21.983,8,62,10
22:30:22.016,8,62,10
22:30:22.047,8,62,9
22:30:22.078,8,63,9
22:30:22.109,8,62,9
22:30:22.141,8,63,9
22:30:22.361,8,62,9
22:30:22.393,8,62,9
22:30:22.425,8,62,10
22:30:22.458,9,62,9
22:30:22.490,8,63,9
22:30:22.522,8,62,9
22:30:22.733,8,62,8
22:30:22.766,8,62,8
22:30:22.797,9,62,9
22:30:22.828,7,63,9
22:30:22.859,7,63,9
22:30:22.891,9,62,10
22:30:23.111,9,62,10
22:30:23.144,8,63,9
22:30:23.180,8,62,10
22:30:23.214,9,62,10
22:30:23.246,9,62,9
22:30:23.279,8,63,9
22:30:23.484,7,62,9
22:30:23.516,8,62,9
22:30:23.547,8,62,9
22:30:23.578,7,62,8
22:30:23.610,4,61,4
22:30:23.642,11,72,0
22:30:23.903,22,85,15
22:30:23.936,-14,52,26
22:30:23.968,12,38,33
22:30:24.002,9,46,24
22:30:24.055,27,57,45
22:30:24.087,12,29,48
22:30:24.233,-21,50,-15
22:30:24.266,17,103,-43
22:30:24.297,-22,71,-17
22:30:24.328,4,63,4
22:30:24.359,-22,61,5
22:30:24.391,-26,64,1
22:30:24.618,16,65,10
22:30:24.651,32,64,13
22:30:24.683,7,60,2
22:30:24.716,-10,58,-4
22:30:24.748,-5,65,0
22:30:24.783,1,65,5
22:30:24.983,9,65,11
22:30:25.015,11,66,13
22:30:25.047,6,63,13
22:30:25.078,1,62,9
22:30:25.110,3,63,6
22:30:25.141,7,63,7
22:30:25.361,6,63,9
22:30:25.393,5,63,8
22:30:25.426,5,63,8
22:30:25.458,5,63,9
22:30:25.490,4,63,9
22:30:25.522,6,62,8
22:30:25.742,6,63,9
22:30:25.775,5,63,8
22:30:25.807,5,62,7
22:30:25.840,6,63,9
22:30:25.873,6,63,9
22:30:25.906,5,62,7
22:30:26.109,6,63,7
22:30:26.140,6,63,8
22:30:26.172,7,62,8
22:30:26.203,7,63,8
22:30:26.235,7,63,8
22:30:26.266,6,62,8
22:30:26.527,6,63,8
22:30:26.560,7,63,7
22:30:26.593,7,63,8
22:30:26.634,7,63,8
22:30:26.668,7,62,7
22:30:26.700,6,62,8
22:30:26.859,7,64,8
22:30:26.890,7,63,8
22:30:26.922,7,62,7
22:30:26.953,6,63,7
22:30:26.985,7,62,7
22:30:27.016,7,62,8
22:30:27.235,8,63,7
22:30:27.267,7,63,5
22:30:27.298,6,63,4
22:30:27.330,7,65,3
22:30:27.363,20,77,14
22:30:27.395,3,55,29
22:30:27.647,10,49,33
22:30:27.678,13,47,27
22:30:27.711,11,50,26
22:30:27.742,11,48,21
22:30:27.773,18,29,43
22:30:27.804,-41,62,-2
22:30:27.991,60,109,7
22:30:28.024,-37,49,-27
22:30:28.056,-10,62,-10
22:30:28.088,-1,64,8
22:30:28.121,0,69,10
22:30:28.153,4,66,5
22:30:28.362,15,64,9
22:30:28.395,3,59,-2
22:30:28.428,-3,59,-6
22:30:28.461,-1,62,0
22:30:28.516,2,64,6
22:30:28.548,-5,60,1
22:30:28.734,-2,68,4
22:30:28.765,0,67,11
22:30:28.797,-1,62,5
22:30:28.828,-2,61,1
22:30:28.860,-1,67,7
22:30:28.891,-1,65,12
22:30:29.110,2,61,4
22:30:29.142,2,62,2
22:30:29.174,5,64,6
22:30:29.206,6,64,6
22:30:29.238,0,63,2
22:30:29.270,0,63,3
22:30:29.486,2,63,8
22:30:29.519,3,63,7
22:30:29.551,2,64,5
22:30:29.584,3,64,6
22:30:29.618,4,64,9
22:30:29.651,1,63,4
22:30:29.900,2,64,4
22:30:29.933,4,63,7
22:30:29.966,4,63,6
22:30:29.999,1,63,4
22:30:30.031,0,63,4
22:30:30.064,3,64,6
22:30:30.234,4,63,6
22:30:30.265,2,63,5
22:30:30.297,2,64,5
22:30:30.328,3,63,6
22:30:30.360,3,63,6
22:30:30.391,3,63,6
22:30:30.610,2,64,6
22:30:30.642,3,63,6
22:30:30.675,4,63,6
22:30:30.706,4,64,6
22:30:30.738,4,64,6
22:30:30.770,4,64,6
22:30:30.987,4,63,4
22:30:31.020,5,63,4
22:30:31.052,2,62,-3
22:30:31.085,2,63,-4
22:30:31.118,10,82,12
22:30:31.151,-3,84,19
22:30:31.358,11,46,46
22:30:31.389,30,39,48
22:30:31.422,14,50,14
22:30:31.453,-7,44,-4
22:30:31.484,-20,17,23
22:30:31.515,-32,36,14
22:30:31.746,40,127,6
22:30:31.778,10,89,-35
22:30:31.811,37,62,17
22:30:31.843,18,63,14
22:30:31.877,-8,62,1
22:30:31.909,-7,57,0
22:30:32.147,2,60,-5
22:30:32.178,0,55,-2
22:30:32.210,-1,64,2
22:30:32.241,-8,68,-6
22:30:32.273,-8,68,-2
22:30:32.304,10,63,19
22:30:32.486,5,58,5
22:30:32.518,-3,66,-2
22:30:32.551,-6,66,-1
22:30:32.583,0,63,3
22:30:32.616,2,64,2
22:30:32.651,2,64,3
22:30:32.861,5,66,7
22:30:32.894,4,63,5
22:30:32.928,3,63,4
22:30:32.960,4,66,5
22:30:32.992,3,65,8
22:30:33.059,2,62,3
22:30:33.234,2,63,2
22:30:33.265,2,65,2
22:30:33.297,3,62,6
22:30:33.328,3,62,5
22:30:33.360,2,64,4
22:30:33.391,1,63,4
22:30:33.610,3,63,6
22:30:33.642,4,64,6
22:30:33.674,4,64,5
22:30:33.706,3,63,5
22:30:33.738,3,63,4
22:30:33.775,3,63,5
22:30:33.986,4,63,6
22:30:34.019,4,63,6
22:30:34.051,3,64,5
22:30:34.087,4,64,5
22:30:34.121,4,63,6
22:30:34.153,4,63,6
22:30:34.362,4,63,5
22:30:34.395,3,63,5
22:30:34.428,4,63,5
22:30:34.461,5,63,6
22:30:34.493,5,63,5
22:30:34.531,4,64,5
22:30:34.734,4,63,5
22:30:34.766,4,63,6
22:30:34.797,4,64,5
22:30:34.828,4,63,5
22:30:34.860,4,63,5
22:30:34.891,4,63,6
22:30:35.110,4,63,6
22:30:35.142,4,63,6
22:30:35.174,4,64,6
22:30:35.206,3,63,6
22:30:35.238,4,63,6
22:30:35.275,5,64,6
22:30:35.486,4,63,6
22:30:35.519,4,63,6
22:30:35.551,5,63,6
22:30:35.584,5,63,6
22:30:35.620,4,64,5
22:30:35.652,4,63,6
22:30:35.897,5,63,6
22:30:35.928,5,63,6
22:30:35.960,4,63,5
22:30:35.991,5,63,6
22:30:36.023,5,63,6
22:30:36.055,5,63,6
22:30:36.239,4,63,5
22:30:36.272,4,63,5
22:30:36.304,4,63,6
22:30:36.337,4,63,6
22:30:36.369,4,63,6
22:30:36.401,4,63,6
22:30:36.627,5,63,6
22:30:36.659,4,63,6
22:30:36.691,4,63,6
22:30:36.722,5,63,6
22:30:36.753,4,63,6
22:30:36.785,4,63,6
22:30:36.984,5,63,6
22:30:37.015,5,63,6
22:30:37.047,4,63,6
22:30:37.079,5,63,6
22:30:37.110,5,63,6
22:30:37.141,5,63,6
22:30:37.360,5,63,6
22:30:37.393,5,63,7
22:30:37.424,5,63,6
22:30:37.456,5,63,6
22:30:37.488,4,63,6
22:30:37.521,5,64,6
22:30:37.740,5,63,6
22:30:37.773,4,63,6
22:30:37.805,4,63,6
22:30:37.845,5,63,6
22:30:37.876,5,63,6
22:30:37.910,5,63,6
22:30:38.108,5,63,6
22:30:38.141,5,63,6
22:30:38.172,5,63,6
22:30:38.203,5,63,6
22:30:38.234,4,63,6
22:30:38.267,4,63,6
22:30:38.521,5,63,6
22:30:38.553,5,63,6
22:30:38.584,5,63,6
22:30:38.616,5,63,6
22:30:38.647,4,63,6
22:30:38.679,5,63,6
22:30:38.860,5,63,6
22:30:38.894,5,63,6
22:30:38.926,5,64,6
22:30:38.958,5,64,6
22:30:38.990,5,62,6
22:30:39.023,5,63,6
22:30:39.234,4,63,6
22:30:39.266,5,63,6
22:30:39.297,5,63,6
22:30:39.329,5,63,6
22:30:39.360,5,63,6
22:30:39.392,4,64,6
22:30:39.610,5,63,6
22:30:39.643,5,63,6
22:30:39.675,4,64,6
22:30:39.707,5,63,6
22:30:39.749,5,63,6
22:30:39.783,4,63,6
22:30:40.022,4,63,6
22:30:40.053,5,63,6
22:30:40.085,5,63,6
22:30:40.117,5,64,6
22:30:40.148,6,63,5
22:30:40.179,3,63,6
22:30:40.404,4,63,7
22:30:40.438,5,63,7
22:30:40.470,4,63,6
22:30:40.523,4,63,6
22:30:40.556,4,64,6
22:30:40.591,2,62,5
22:30:40.734,0,61,11
22:30:40.765,8,59,12
22:30:40.796,14,60,13
22:30:40.829,13,59,14
22:30:40.860,24,69,5
22:30:40.891,23,68,2
22:30:41.113,17,70,1
22:30:41.153,23,62,-5
22:30:41.185,15,60,1
22:30:41.217,11,56,1
22:30:41.250,-8,62,-13
22:30:41.283,-7,62,-10
22:30:41.486,-9,60,-2
22:30:41.519,-10,65,-3
22:30:41.551,-10,63,-2
22:30:41.585,-15,63,2
22:30:41.622,-14,62,2
22:30:41.654,-7,64,6
22:30:41.859,-5,65,14
22:30:41.891,-15,63,4
22:30:41.922,-23,59,-6
22:30:41.954,-10,65,10
22:30:41.985,-1,68,20
22:30:42.017,-13,58,10
22:30:42.235,-19,55,7
22:30:42.267,-11,58,8
22:30:42.301,3,62,7
22:30:42.334,22,68,7
22:30:42.366,9,63,5
22:30:42.398,5,62,5
22:30:42.609,1,64,7
22:30:42.641,1,63,7
22:30:42.672,4,64,7
22:30:42.703,5,64,8
22:30:42.734,5,64,7
22:30:42.767,5,63,8
22:30:42.985,6,63,7
22:30:43.017,5,62,7
22:30:43.049,5,63,7
22:30:43.082,4,63,7
22:30:43.113,6,63,6
22:30:43.145,7,63,7
22:30:43.360,5,63,7
22:30:43.394,5,63,5
22:30:43.426,7,63,6
22:30:43.458,6,63,7
22:30:43.490,5,63,6
22:30:43.522,6,63,7
22:30:43.771,3,62,6
22:30:43.802,3,62,8
22:30:43.833,6,62,9
22:30:43.866,-6,61,9
22:30:43.897,-6,60,10
22:30:43.928,22,62,15
22:30:44.112,36,66,8
22:30:44.145,26,65,2
22:30:44.182,20,67,-9
22:30:44.215,33,62,5
